generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,28,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g28.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g28_s500.json,,0.2379443709942279,11.0,4.0,0.15384615384615385,0.8,0.2,0.6666666666666666,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,28,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g28.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g28_s1000.json,,0.516110276003019,8.0,2.0,0.5,0.9090909090909091,0.6666666666666666,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,1000,28,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g28.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g28_s1000.json,,0.8922730039921589,11.0,4.0,0.15384615384615385,0.8,0.2,0.6666666666666666,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,28,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g28.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g28_s3000.json,,5.475722481001867,5.0,3.0,0.761904761904762,0.8695652173913043,0.8,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,28,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g28.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g28_s3000.json,,6.945069623005111,5.0,4.0,0.7368421052631579,0.8,0.6363636363636364,0.6666666666666666,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,28,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g28.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g28_s5000.json,,15.112813587998971,7.0,2.0,0.631578947368421,0.9166666666666666,0.8571428571428571,0.9166666666666666,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,28,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g28.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g28_s5000.json,,18.95948393800063,5.0,4.0,0.7368421052631579,0.8,0.6363636363636364,0.6666666666666666,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g29_s200.json,,0.0376568000065162,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,200,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g29_s200.json,,0.1122554049943573,12.0,5.0,0.4,0.8148148148148148,0.5,0.7333333333333333,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g29_s500.json,,0.1892330749979009,13.0,12.0,0.23529411764705882,0.33333333333333337,0.14285714285714285,0.2,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g29_s500.json,,0.4482669429999077,13.0,9.0,0.380952380952381,0.64,0.36363636363636365,0.5333333333333333,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g29_s1000.json,,1.1187571810005466,14.0,8.0,0.125,0.6363636363636364,0.1111111111111111,0.4666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,1000,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g29_s1000.json,,1.6638637190044392,12.0,7.0,0.4000000000000001,0.7200000000000001,0.4,0.6,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g29_s3000.json,,14.830120447993975,10.0,8.0,0.5,0.6363636363636364,0.38461538461538464,0.4666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g29_s3000.json,,16.44997108700045,12.0,7.0,0.4000000000000001,0.7200000000000001,0.4,0.6,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g29_s5000.json,,44.93722211099521,10.0,7.0,0.5,0.6956521739130436,0.4166666666666667,0.5333333333333333,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,29,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g29.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g29_s5000.json,,50.14102316799108,12.0,7.0,0.4000000000000001,0.7200000000000001,0.4,0.6,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g0_s200.json,,0.0590968739998061,30.0,21.0,0.0,0.4615384615384615,0.0,0.3,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,200,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g0_s200.json,,0.4082152760092867,29.0,6.0,0.12121212121212123,0.8928571428571429,0.2857142857142857,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g0_s500.json,,0.5139647089963546,28.0,24.0,0.125,0.33333333333333337,0.07692307692307693,0.2,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,500,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g0_s500.json,,1.8823927150078816,20.0,5.0,0.5238095238095238,0.912280701754386,0.7333333333333333,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g0_s1000.json,,2.131340749998344,28.0,15.0,0.125,0.6666666666666666,0.11764705882352941,0.5,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,1000,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g0_s1000.json,,5.803828236996196,10.0,5.0,0.8000000000000002,0.9090909090909091,0.8,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g0_s3000.json,,29.284422917000484,19.0,6.0,0.5777777777777777,0.896551724137931,0.7647058823529411,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,3000,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g0_s3000.json,,47.84407345899672,10.0,4.0,0.8,0.9285714285714286,0.8333333333333334,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g0_s5000.json,,85.47108688599837,12.0,4.0,0.7692307692307692,0.9333333333333333,0.9090909090909091,0.9333333333333333,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,5000,0,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g0.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g0_s5000.json,,130.36280121598975,10.0,4.0,0.8,0.9285714285714286,0.8333333333333334,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g1_s200.json,,0.0793282609956804,30.0,28.0,0.0,0.125,0.0,0.06666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,200,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g1_s200.json,,0.6128341709991219,29.0,5.0,0.12121212121212122,0.912280701754386,0.3333333333333333,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g1_s500.json,,0.92392640800972,28.0,23.0,0.125,0.37837837837837834,0.08,0.23333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,500,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g1_s500.json,,2.7278659690055065,28.0,3.0,0.125,0.9473684210526316,0.4,0.9,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g1_s1000.json,,4.682932890995289,24.0,15.0,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,1000,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g1_s1000.json,,9.339779949004878,26.0,3.0,0.23529411764705882,0.9473684210526316,0.5714285714285714,0.9,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g1_s3000.json,,70.04288465100399,25.0,12.0,0.3243243243243243,0.7599999999999999,0.35294117647058826,0.6333333333333333,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,3000,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g1_s3000.json,,76.5657255910046,12.0,3.0,0.75,0.9473684210526316,0.8571428571428571,0.9,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g1_s5000.json,,221.31510519099535,23.0,8.0,0.4102564102564102,0.8518518518518519,0.5333333333333333,0.7666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,5000,1,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g1.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g1_s5000.json,,211.3689099629992,12.0,3.0,0.75,0.9473684210526316,0.8571428571428571,0.9,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g2_s200.json,,0.0646304440015228,29.0,24.0,0.12121212121212122,0.3684210526315789,0.08,0.23333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,200,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g2_s200.json,,0.4574428510095458,28.0,8.0,0.2222222222222222,0.8571428571428571,0.4,0.8,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g2_s500.json,,0.6888762900052825,27.0,23.0,0.18181818181818182,0.37837837837837834,0.11538461538461539,0.23333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,500,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g2_s500.json,,2.1367189980082912,27.0,6.0,0.2285714285714286,0.8928571428571429,0.4444444444444444,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g2_s1000.json,,3.2960880780010484,24.0,17.0,0.3684210526315789,0.6222222222222223,0.30434782608695654,0.4666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,1000,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g2_s1000.json,,6.713541901001008,27.0,5.0,0.22857142857142856,0.912280701754386,0.5,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g2_s3000.json,,44.82975696999347,19.0,9.0,0.5581395348837209,0.8301886792452831,0.6,0.7333333333333333,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,3000,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g2_s3000.json,,55.88229181000497,19.0,6.0,0.558139534883721,0.8928571428571429,0.7058823529411765,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,,[pyAgrum] Partially directed cycle detected: Add a partial directed cycle in a PDAG : between 8 and 13,,,,,,,,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,5000,2,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g2.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g2_s5000.json,,150.02471951699408,16.0,5.0,0.6521739130434783,0.912280701754386,0.7894736842105263,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g3_s200.json,,0.0904092470009345,30.0,30.0,0.0,0.0,0.0,0.0,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,200,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g3_s200.json,,0.7108817510015797,20.0,9.0,0.5454545454545454,0.8363636363636363,0.631578947368421,0.7666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g3_s500.json,,0.9863320269942052,28.0,28.0,0.125,0.125,0.06666666666666667,0.06666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,500,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g3_s500.json,,3.3075676929875044,19.0,6.0,0.558139534883721,0.8928571428571429,0.7058823529411765,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g3_s1000.json,,5.307577478990424,25.0,17.0,0.2857142857142857,0.6046511627906976,0.22727272727272727,0.43333333333333335,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,1000,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g3_s1000.json,,11.075195696001174,19.0,4.0,0.5581395348837209,0.9310344827586207,0.8,0.9,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,3000,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g3_s3000.json,,70.61963751800067,20.0,14.0,0.5,0.6956521739130436,0.4166666666666667,0.5333333333333333,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,3000,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g3_s3000.json,,94.9478163409949,21.0,6.0,0.5116279069767441,0.896551724137931,0.7333333333333333,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,5000,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g3_s5000.json,,210.013600293998,17.0,7.0,0.6046511627906976,0.8679245283018869,0.65,0.7666666666666667,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,5000,3,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g3.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g3_s5000.json,,268.82417788500607,22.0,5.0,0.47619047619047616,0.9152542372881356,0.7692307692307693,0.9,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,200,4,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g4.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g4_s200.json,,0.0664132489910116,28.0,24.0,0.1764705882352941,0.3684210526315789,0.11538461538461539,0.23333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,200,4,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g4.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g4_s200.json,,0.5434788040001877,25.0,7.0,0.32432432432432434,0.8727272727272728,0.5,0.8,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,500,4,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g4.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g4_s500.json,,0.6180747159960447,28.0,25.0,0.125,0.2857142857142857,0.07407407407407407,0.16666666666666666,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,500,4,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g4.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g4_s500.json,,2.1661545090028085,26.0,7.0,0.3157894736842105,0.8771929824561403,0.5454545454545454,0.8333333333333334,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",20,30,1000,4,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g4.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v20_a30_g4_s1000.json,,2.870094044992584,23.0,18.0,0.3783783783783784,0.5714285714285715,0.28,0.4,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",20,30,1000,4,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v20_a30_g4.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v20_a30_g4_s1000.json,,7.476763963000849,19.0,7.0,0.5581395348837209,0.8727272727272728,0.6666666666666666,0.8,agrum2,agrum2/clean_rerun/2026-07-31_23h23_cbn_unif_gauss
