generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g26_s500.json,,1.3706383050011937,9.0,3.0,0.6666666666666666,0.9090909090909091,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,500,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v10_a15_g26_s500.json,,0.2863883399986662,23.0,12.0,0.25806451612903225,0.7142857142857143,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v10_a15_g26_s1000.json,,0.0658341179951094,13.0,5.0,0.23529411764705882,0.8,0.2857142857142857,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v10_a15_g26_s1000.json,,0.0499644419760443,11.0,6.0,0.4210526315789474,0.7499999999999999,0.4,0.6,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,1000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v10_a15_g26_s1000.json,,1.2845579890126828,6.0,4.0,0.8000000000000002,0.8749999999999999,0.9230769230769231,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g26_s1000.json,,1.1646020830085035,4.0,0.0,0.846153846153846,1.0,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,1000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v10_a15_g26_s1000.json,,,29.0,19.0,0.25641025641025644,0.6122448979591837,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v10_a15_g26_s3000.json,,0.1591362449980806,10.0,4.0,0.5,0.846153846153846,0.5555555555555556,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v10_a15_g26_s3000.json,,0.1312477219908032,12.0,6.0,0.39999999999999997,0.7692307692307692,0.4444444444444444,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,3000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v10_a15_g26_s3000.json,,3.075912189000519,5.0,3.0,0.8387096774193548,0.9090909090909091,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g26_s3000.json,,4.182278188993223,17.0,4.0,0.10526315789473684,0.8749999999999999,0.5,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,3000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v10_a15_g26_s3000.json,,0.4479097720177378,27.0,18.0,0.27027027027027023,0.608695652173913,0.8333333333333334,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v10_a15_g26_s5000.json,,0.2948821310128551,6.0,4.0,0.7500000000000001,0.846153846153846,0.6923076923076923,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v10_a15_g26_s5000.json,,0.2365258250210899,9.0,3.0,0.6086956521739131,0.896551724137931,0.7777777777777778,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v10_a15_g26_s5000.json,,3.2770926200028043,6.0,4.0,0.8125000000000001,0.8823529411764706,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g26_s5000.json,,4.89150199102005,16.0,3.0,0.1111111111111111,0.9032258064516129,0.5,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,5000,26,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g26.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v10_a15_g26_s5000.json,,0.5559408520057332,26.0,18.0,0.35,0.625,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v10_a15_g27_s200.json,,0.0251408329932019,13.0,8.0,0.23529411764705882,0.6363636363636364,0.2,0.4666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v10_a15_g27_s200.json,,0.0208713719912339,13.0,10.0,0.23529411764705882,0.5,0.16666666666666666,0.3333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v10_a15_g27_s200.json,,1.0528429170080926,5.0,1.0,0.8,0.9655172413793104,0.9090909090909091,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g27_s200.json,,1.1671883410017472,7.0,3.0,0.6956521739130435,0.888888888888889,0.7272727272727273,0.8,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,200,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v10_a15_g27_s200.json,,0.2306667200173251,21.0,13.0,0.4,0.6976744186046512,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v10_a15_g27_s500.json,,0.0320149539911653,13.0,7.0,0.23529411764705882,0.6956521739130436,0.2222222222222222,0.5333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v10_a15_g27_s500.json,,0.032774239021819,13.0,8.0,0.23529411764705882,0.6363636363636364,0.2,0.4666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v10_a15_g27_s500.json,,1.1740197759936564,5.0,1.0,0.8,0.9655172413793104,0.9090909090909091,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g27_s500.json,,1.2178879719867837,6.0,2.0,0.7500000000000001,0.9285714285714286,0.8181818181818182,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,500,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v10_a15_g27_s500.json,,0.253716045001056,11.0,4.0,0.5925925925925926,0.8823529411764706,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v10_a15_g27_s1000.json,,0.0490532490075565,13.0,5.0,0.23529411764705882,0.8,0.2857142857142857,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v10_a15_g27_s1000.json,,0.0570482269977219,12.0,7.0,0.4000000000000001,0.7200000000000001,0.4,0.6,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v10_a15_g27_s1000.json,,1.6002440130105242,3.0,1.0,0.888888888888889,0.9655172413793104,0.9230769230769231,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g27_s1000.json,,1.7209568510006648,6.0,2.0,0.7500000000000001,0.9285714285714286,0.8181818181818182,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,1000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v10_a15_g27_s1000.json,,0.2821477400138974,9.0,2.0,0.608695652173913,0.9333333333333333,0.875,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v10_a15_g27_s3000.json,,0.1515995720110368,8.0,4.0,0.6363636363636364,0.846153846153846,0.6363636363636364,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v10_a15_g27_s3000.json,,0.1303332399984356,13.0,6.0,0.380952380952381,0.7857142857142856,0.5,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v10_a15_g27_s3000.json,,3.409224485978484,4.0,2.0,0.8461538461538461,0.9285714285714286,0.8461538461538461,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g27_s3000.json,,3.0144329149916302,7.0,3.0,0.7200000000000001,0.896551724137931,0.8181818181818182,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,3000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v10_a15_g27_s3000.json,,0.4129022080160212,16.0,8.0,0.42857142857142855,0.7777777777777778,0.8571428571428571,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v10_a15_g27_s5000.json,,0.2670875790063292,8.0,4.0,0.6363636363636364,0.846153846153846,0.6363636363636364,0.7333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v10_a15_g27_s5000.json,,0.2305111809982918,12.0,8.0,0.4999999999999999,0.7142857142857142,0.5454545454545454,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v10_a15_g27_s5000.json,,4.667297316016629,5.0,2.0,0.8,0.9285714285714286,0.8333333333333334,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g27_s5000.json,,4.808657124987803,7.0,3.0,0.7200000000000001,0.896551724137931,0.8181818181818182,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,LiNGAM,"{""threshold_lingam"": 0.1}",10,15,5000,27,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g27.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/LiNGAM__v10_a15_g27_s5000.json,,0.5572847450093832,20.0,10.0,0.2857142857142857,0.7368421052631579,0.8,0.9333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/MIIC__v10_a15_g28_s200.json,,0.0205054340185597,12.0,8.0,0.0,0.5,0.0,0.3333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/GHC+BDeu__v10_a15_g28_s200.json,,0.0212356219999492,12.0,11.0,0.0,0.15384615384615385,0.0,0.08333333333333333,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",10,15,200,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS__v10_a15_g28_s200.json,,1.6918732639751397,3.0,3.0,0.8571428571428571,0.8571428571428571,0.75,0.75,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
sem_gaussian,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",10,15,200,28,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/golden__v10_a15_g28.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_10h34_sem_gaussian/graphs/NOTEARS Disc.__v10_a15_g28_s200.json,,0.9574127679807134,9.0,4.0,0.5263157894736842,0.8333333333333334,0.7142857142857143,0.8333333333333334,agrum2,agrum2/first_run/results/2026-04-02_10h34_sem_gaussian
