generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,7,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g7.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g7_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',11.397620607007411,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,7,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g7.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g7_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',36.234719498999766,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,7,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g7.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g7_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',32.12993685499532,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g8_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.03631124699313659,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,200,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g8_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.11811992900038604,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g8_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.23227910700370558,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g8_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.5704588619992137,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g8_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.5541401590016903,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,1000,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g8_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.8753613360022428,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g8_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',19.010877466993406,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g8_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',15.387621893998585,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g8_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',55.32802154000092,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,8,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g8.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g8_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',41.97645145500428,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g9_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.039991126002860256,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,200,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g9_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.11884283600375056,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g9_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.2611250900081359,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g9_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.49113436200423166,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g9_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.4635708840069128,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,1000,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g9_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.8502636299963342,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g9_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',18.243561575989588,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g9_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',14.334496274008416,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g9_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',56.4889333829924,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,9,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g9.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g9_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',39.20809710799949,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g10_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.02930923098756466,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,200,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g10_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.10771188599755988,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g10_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.21515932198963128,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g10_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.5216551190096652,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g10_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.188129187998129,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,1000,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g10_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.9916738080064533,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g10_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',12.927988434996223,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g10_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',14.158376610997948,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g10_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',40.85421220900025,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,10,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g10.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g10_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',39.47509435500251,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g11_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.027365986999939196,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,200,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g11_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.08141972099838313,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g11_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.20382921799318865,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g11_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.3922054530121386,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g11_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.0937307370040799,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,1000,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g11_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.1415004660084378,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g11_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',11.279504927995731,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g11_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',9.077123509006924,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g11_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',37.814642885001376,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,11,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g11.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g11_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',24.19594447799318,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g12_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.027132300994708203,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,200,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g12_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.11152370800846256,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g12_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.15139888699923176,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g12_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.36657888899208046,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g12_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.71133709300193,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,1000,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g12_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.2128450390009675,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g12_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',7.014361599998665,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g12_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',9.78787255899806,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g12_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',22.470531216007657,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,12,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g12.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g12_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',26.463648709992412,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g13_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.03368471200519707,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,200,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g13_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.13503532799950335,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g13_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.1928131280001253,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g13_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.6074938910023775,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g13_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.100973246007925,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,1000,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g13_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.9796644989983179,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g13_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',18.01932330901036,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g13_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',16.971051726999576,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g13_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',67.58608783200907,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,13,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g13.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g13_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',46.79839808799443,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g14_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.031001527997432277,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,200,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g14_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.116170316003263,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g14_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.23144918800971936,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g14_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.4928320740000345,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g14_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.2073863659898052,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,1000,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g14_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',1.7995569430058822,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g14_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',14.521270079989335,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,3000,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g14_s3000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',14.4263991649932,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g14_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',46.02376046200516,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,5000,14,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g14.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g14_s5000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',38.47294587499346,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,15,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g15.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g15_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.02759699200396426,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,200,15,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g15.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g15_s200.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.07139232099871151,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,15,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g15.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g15_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.1262956540012965,,,,,,
cbn_unif_gauss,CMIIC,"{""alpha"": 0.05}",10,15,500,15,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g15.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CMIIC__v10_a15_g15_s500.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.27695993200177327,,,,,,
cbn_unif_gauss,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,15,2026-07-31_23h23_cbn_unif_gauss/graphs/golden__v10_a15_g15.json,2026-07-31_23h23_cbn_unif_gauss/graphs/CPC__v10_a15_g15_s1000.json,metrics: module 'pyagrum' has no attribute 'StructuralMetrics',0.6415242189978017,,,,,,
